game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
1442722	12/15/2012	629	San Francisco	200:00	17	50	2	15	15	22	51	7	23	30	7	18	6	1	19	466	Nevada	200:00	20	57	2	23	17	24	59	14	31	45	10	15	7	4	18	0
1504672	01/12/2013	508	Northwestern St.	200:00	29	65	12	21	30	37	100	15	28	43	21	15	6	4	22	1004	Central Ark.	200:00	30	68	4	13	24	35	88	17	24	41	11	12	9	3	26	0
1832252	03/05/2013	47	Ball St.	200:00	24	53	6	14	35	46	89	13	29	42	14	16	9	1	22	774	Western Mich.	200:00	30	62	7	21	18	33	85	11	22	33	15	12	6	5	31	0
1882045	03/11/2013	647	South Carolina St.	200:00	18	53	5	19	11	14	52	15	21	36	10	13	5	2	20	446	Morgan St.	200:00	21	48	3	18	16	24	61	12	22	34	13	9	7	6	14	1
1441632	12/14/2012	128	UCF	200:00	24	44	8	14	19	25	75	9	19	28	14	16	8		15	523	Old Dominion	200:00	25	54	9	20	12	16	71	12	16	28	17	14	10	3	22	0
1785737	03/02/2013	703	Texas	200:00	24	61	9	22	8	11	65	11	21	32	11	18	12		25	521	Oklahoma St.	200:00	24	47	5	15	25	32	78	6	28	34	9	18	10	3	16	0
1785734	03/02/2013	725	Army West Point	200:00	27	59	10	24	11	18	75	9	21	30	20	16	3	3	20	352	Lehigh	200:00	27	53	7	16	20	27	81	7	25	32	19	13	7	2	15	0
1588373	02/09/2013	71	Bowling Green	200:00	24	58	5	15	10	14	63	12	29	41	10	16	6		15	519	Ohio	200:00	25	56	6	23	16	21	72	6	26	32	14	10	8	1	15	0
1366392	11/16/2012	813	Yale	200:00	21	47	4	9	10	13	56	15	20	35	12	19	4	3	20	219	Evansville	200:00	23	49	3	9	17	24	66	9	13	22	11	6	10	6	14	0
1408153	11/27/2012	352	Lehigh	200:00	25	55	8	20	19	24	77	5	27	32	18	8	7	2	20	562	Quinnipiac	200:00	22	55	3	11	19	30	66	13	27	40	14	13	5	1	17	0
1787894	03/02/2013	178	Delaware St.	200:00	15	37	2	10	24	30	56	13	24	37	4	22	1	2	17	290	Howard	200:00	19	56	4	18	11	20	53	17	13	30	9	10	4	2	26	0
1714492	02/23/2013	648	South Carolina	225:00	18	60	6	19	12	24	54	17	22	39	8	16	7	5	29	257	Georgia	225:00	15	48	4	16	28	46	62	18	29	47	9	16	8	6	21	0
1395332	11/25/2012	587	Rutgers	200:00	31	54	4	10	21	25	87	6	24	30	12	18	12	5	21	459	UNCG	200:00	29	69	7	25	15	24	80	21	19	40	11	16	8	2	20	0
1643213	02/15/2013	158	Columbia	200:00	19	46	6	15	11	13	55	10	24	34	11	19	7	1	17	80	Brown	200:00	19	44	7	19	13	21	58	6	19	25	10	12	9	5	15	0
1898153	03/14/2013	719	Tulsa	200:00	28	59	6	16	17	25	79	11	24	35	13	8	8	4	14	196	East Carolina	200:00	25	54	11	26	11	14	72	5	24	29	20	12	5	3	21	1
1457792	12/29/2012	30	Arkansas St.	200:00	21	55	3	12	18	27	63	13	32	45	7	17	8	3	19	646	South Ala.	200:00	17	62	4	27	16	23	54	18	29	47	6	17	8	5	23	0
1485532	01/07/2013	0	Warren Wilson	200:00	21	50	4	13	7	14	53	6	23	29	11	23	7	2	19	769	Western Caro.	200:00	28	59	5	23	17	22	78	12	28	40	10	16	12	8	19	0
1439575	12/12/2012	172	Dartmouth	200:00	18	57	4	16	10	12	50	16	17	33	6	11	8	3	23	738	Vermont	200:00	17	37	4	9	14	19	52	6	25	31	7	15	6	4	15	0
1443456	12/16/2012	459	UNCG	200:00	24	65	9	25	16	23	73	18	22	40	15	15	6		25	317	James Madison	200:00	30	53	6	13	19	26	85	5	27	32	18	13	5	4	17	0
1481433	01/07/2013	316	Jacksonville	200:00	25	61	5	17	17	25	72	12	25	37	15	13	7	4	21	678	Stetson	200:00	31	62	3	12	16	27	81	13	28	41	24	12	4	3	18	0
1497375	01/12/2013	428	Minnesota	200:00	29	66	11	27	12	15	81	15	19	34	15	17	9	6	25	306	Indiana	200:00	27	53	8	19	26	40	88	14	22	36	14	15	9	3	15	0
1481438	01/07/2013	302	Ill.-Chicago	200:00	14	42	5	19	17	22	50	8	22	30	8	18	6	3	18	148	Cleveland St.	200:00	19	45	6	16	16	23	60	9	23	32	13	14	11	1	20	0
1355732	11/12/2012	444	Morehead St.	200:00	19	60	1	14	6	8	45	15	17	32	4	20	7	5	26	392	Maryland	200:00	23	47	4	12	17	29	67	15	25	40	14	20	6	6	11	0
1876595	03/09/2013	220	Fairfield	200:00	14	47	2	15	13	18	43	8	22	30	9	14	10	4	21	576	Rider	200:00	13	44		6	16	26	42	15	27	42		21	5	7	18	1
1767315	02/28/2013	671	La.-Lafayette	200:00	21	60	4	20	22	32	68	10	19	29	12	8	6	2	21	32	UALR	200:00	24	49	6	14	23	29	77	8	34	42	15	18	2	6	24	0
1555912	01/30/2013	676	Stephen F. Austin	200:00	17	40	2	11	23	29	59	10	36	46	14	17	5	8	17	402	McNeese St.	200:00	13	53	3	17	10	15	39	7	15	22	6	9	8	2	18	0
1491912	01/10/2013	450	Mt. St. Mary's	200:00	21	47	5	20	9	16	56	6	20	26	10	18	7	2	23	599	St. Francis Brooklyn	200:00	25	49	7	15	13	19	70	7	25	32	15	16	12	1	16	0
1489192	01/09/2013	768	West Virginia	225:00	19	62	3	20	16	26	57	17	28	45	5	11	11	4	22	703	Texas	225:00	19	55	4	17	11	25	53	13	26	39	8	14	4	5	23	0
1447746	12/18/2012	1278	Oakland City	200:00	22	53	4	14	21	33	69	6	20	26	11	21	7	4	25	219	Evansville	200:00	37	69	4	13	25	34	103	16	31	47	21	14	11		25	0
1549001	01/29/2013	796	Wisconsin	200:00	19	52	11	28			49	6	20	26	13	9	1	3	16	518	Ohio St.	200:00	23	45	3	5	9	12	58	5	27	32	10	10	4	4	12	0
1628772	02/14/2013	32	UALR	200:00	20	53	8	18	14	20	62	10	20	30	7	18	4	1	23	30	Arkansas St.	200:00	26	51	8	17	26	32	86	7	24	31	14	10	11	5	15	0
1622513	02/13/2013	768	West Virginia	200:00	20	46	4	12	16	24	60	10	24	34	15	18	4	1	23	51	Baylor	200:00	27	53	9	22	17	24	80	5	18	23	23	9	8	3	22	0
1452452	12/22/2012	415	Miami (FL)	200:00	27	56	6	18	13	16	73	11	20	31	11	8	10	4	11	277	Hawaii	200:00	22	55	8	21	6	8	58	14	20	34	16	16	2	3	13	0
1452453	12/22/2012	630	San Jose St.	200:00	22	57	4	15	20	29	68	13	23	36	12	10	1	2	18	317	James Madison	200:00	26	54	9	21	16	22	77	7	23	30	13	7	3	5	23	1
1541572	01/26/2013	380	Maine	200:00	26	65	9	27	8	24	69	14	28	42	14	12	7	3	20	683	Stony Brook	200:00	27	60	7	17	18	28	79	10	31	41	15	11	6	5	17	0
1711514	02/24/2013	301	Illinois	200:00	21	51	7	22	9	14	58	8	20	28	7	13	3	4	16	418	Michigan	200:00	25	49	6	18	15	21	71	7	22	29	15	10	9	1	11	0
1377272	11/18/2012	165	Coppin St.	200:00	30	76	11	33	13	22	84	12	25	37	9	14	15	1	22	153	Colgate	200:00	28	50	14	25	18	28	88	4	37	41	19	27	7	7	18	1
1755252	02/27/2013	288	Houston	200:00	17	45	4	11	15	22	53	4	27	31	12	17	8	6	23	704	UTEP	200:00	19	54	4	21	21	30	63	11	29	40	13	13	8	5	16	0
1533814	01/24/2013	14927	Belmont	200:00	23	46	7	21	11	21	64	3	18	21	16	18	10	1	16	444	Morehead St.	200:00	21	48	7	19	14	19	63	11	25	36	11	20	7	2	22	0
1345175	11/09/2012	695	UT Martin	200:00	21	51	5	15	21	24	68	4	28	32	11	16	3	1	27	32	UALR	200:00	28	61	6	17	22	30	84	11	28	39	16	14	9	4	19	0
1345176	11/09/2012	104	UC Santa Barbara	200:00	19	51	5	19	20	29	63	15	26	41	7	23	6	4	19	365	LSU	200:00	30	67	10	26	7	20	77	18	22	40	15	13	16	4	20	0
1344138	11/09/2012	83	Bucknell	200:00	24	57	2	10	20	25	70	9	27	36	12	8	3	1	15	559	Purdue	200:00	28	61	2	16	7	15	65	10	23	33	16	9	4	4	20	0
1345172	11/09/2012	287	Houston Baptist	200:00	25	65	5	18	17	25	72	18	27	45	12	16	8		24	2678	Ark.-Pine Bluff	200:00	26	61	4	16	12	25	68	14	25	39	13	14	9	3	20	1
1487972	01/09/2013	572	Rhode Island	200:00	22	57	5	19	12	19	61	16	29	45	7	11	2	3	23	575	Richmond	200:00	21	50	4	18	18	30	64	9	24	33	9	10	3	7	18	0
1785152	03/02/2013	406	Mercer	200:00	27	54	6	14	17	21	77	7	23	30	17	10	10	6	19	678	Stetson	200:00	20	52	7	21	18	22	65	11	19	30	11	17	3	4	16	0
1498385	01/12/2013	406	Mercer	200:00	17	50	8	20	5	6	47	8	21	29	11	17	5	5	15	316	Jacksonville	200:00	18	44	5	14	8	10	49	6	25	31	12	18	7	3	12	0
1464772	01/02/2013	540	Penn	200:00	22	51	8	15	5	6	57	3	18	21	11	19	7	3	19	87	Butler	200:00	25	57	4	19	16	21	70	13	23	36	9	14	8	1	12	0
1464773	01/02/2013	62	Binghamton	200:00	22	41	9	17	15	20	68	4	26	30	8	22	5	2	22	272	Hartford	200:00	21	60	10	38	19	27	71	16	17	33	15	10	13	2	20	0
1448981	12/19/2012	1157	Kennesaw St.	200:00	20	50	5	18	12	14	57	6	11	17	16	10	9	1	15	513	Notre Dame	200:00	32	52	8	18	13	15	85	10	26	36	21	11	6	4	12	0
1448980	12/19/2012	178	Delaware St.	200:00	17	43	5	16	4	6	43	5	9	14	9	8	3	3	17	545	Pittsburgh	200:00	30	49	2	6	9	15	71	14	21	35	24	9	4	7	8	0
1644453	02/16/2013	51	Baylor	200:00	21	46	8	21	11	16	61	8	22	30	13	19	2	2	13	327	Kansas St.	200:00	30	66	11	25	10	13	81	16	17	33	20	6	9	5	16	0
1644452	02/16/2013	254	Georgia St.	200:00	29	54	10	19	10	17	78	11	23	34	13	7	8	2	13	248	George Mason	200:00	23	54	8	21	6	9	60	9	18	27	13	13	2		20	0
1372573	11/18/2012	342	Lafayette	200:00	23	52	15	33	13	17	74	6	23	29	22	29	10	3	20	444	Morehead St.	200:00	34	63	7	22	13	21	88	10	25	35	24	20	19	2	22	0
1790592	03/02/2013	77	BYU	200:00	21	47	6	16	25	34	73	14	29	43	10	19	6		24	370	Loyola Marymount	200:00	24	62	9	25	13	19	70	11	16	27	12	9	10	7	26	0
1493652	01/10/2013	104	UC Santa Barbara	200:00	21	45	5	14	15	16	62	3	23	26	19	13	3	4	17	534	Pacific	200:00	27	56	13	28	13	17	80	10	21	31	23	5	11	2	15	0
1895053	03/13/2013	261	Grambling	200:00	17	53	7	18	10	16	51	10	26	36	7	15	7	3	19	6	Alabama A&M;	200:00	21	52	4	16	13	27	59	13	28	41	13	13	7	4	13	1
1576512	02/06/2013	272	Hartford	200:00	27	58	8	20	14	22	76	14	28	42	17	12	8	1	18	62	Binghamton	200:00	22	49	6	21	12	22	62	8	23	31	9	16	7	3	20	0
1511032	01/16/2013	635	Seton Hall	200:00	21	53	9	25	11	17	62	10	21	31	15	17	4	1	24	387	Marquette	200:00	20	46	5	15	24	32	69	7	24	31	15	10	4	2	20	0
1426412	12/04/2012	490	North Carolina St.	200:00	26	55	4	9	13	21	69	16	21	37	12	12	6	3	11	164	UConn	200:00	25	62	8	23	7	11	65	17	16	33	10	12	9	5	17	1
1445932	12/17/2012	184	Detroit	200:00	28	60	3	18	9	12	68	13	15	28	19	11	9	2	21	688	Syracuse	200:00	22	47	6	16	22	32	72	14	20	34	15	18	6	7	14	0
1707092	02/23/2013	402	McNeese St.	200:00	24	56	7	19	11	21	66	16	22	38	14	22	8	3	16	709	Toledo	200:00	28	57	8	18	15	18	79	9	24	33	21	15	8	5	18	0
1384508	11/19/2012	697	Texas A&M;	200:00	19	43	3	7	8	18	49	7	18	25	13	19	6	1	22	609	Saint Louis	200:00	25	49	6	17	14	21	70	7	24	31	17	12	10	5	17	1
1590272	02/09/2013	149	Coastal Caro.	200:00	25	53	5	13	7	10	62	9	23	32	11	16	6	3	26	19651	High Point	200:00	22	45	7	16	23	36	74	10	21	31	16	12	8	5	17	0
1384504	11/20/2012	387	Marquette	200:00	37	71	7	11	8	9	89	17	21	38	18	14	14	8	20	430	Mississippi St.	200:00	20	52	5	12	17	23	62	16	17	33	7	22	6	4	13	1
1384503	11/20/2012	306	Indiana	225:00	23	49	10	17	26	36	82	9	24	33	12	13	8	2	17	251	Georgetown	225:00	26	59	11	26	9	10	72	8	20	28	12	15	7	4	27	1
1519935	01/19/2013	709	Toledo	200:00	26	55	5	13	10	13	67	11	24	35	14	14	3	2	23	519	Ohio	200:00	27	53	4	17	18	31	76	9	20	29	16	5	6	6	14	0
1373192	11/18/2012	167	Cornell	200:00	16	61	2	15	6	9	40	11	20	31	7	18	9	2	17	796	Wisconsin	200:00	27	67	6	22	13	14	73	18	36	54	18	16	10	9	11	0
1393812	11/24/2012	311	Iowa St.	200:00	27	81	8	28	8	9	70	24	22	46	10	15	4	6	25	465	UNLV	200:00	25	58	4	10	28	35	82	14	31	45	14	16	10	7	13	0
1467831	01/03/2013	222	Fairleigh Dickinson	201:00	26	47	4	13	16	19	72	5	28	33	10	13	3	2	10	450	Mt. St. Mary's	200:00	30	72	4	28	1	5	65	14	19	33	13	4	7	1	15	0
1551322	01/30/2013	352	Lehigh	200:00	25	54	9	27	12	17	71	13	32	45	15	14	2	4	17	726	Navy	200:00	19	66	3	23	8	14	49	19	18	37	10	8	9	2	15	0
1395354	11/25/2012	352	Lehigh	200:00	32	63	12	22	15	19	91	14	22	36	17	17	9	2	16	590	Sacred Heart	200:00	27	61	10	23	13	19	77	15	18	33	10	21	7	7	19	0
1551321	01/30/2013	606	Saint Joseph's	200:00	25	54	7	21	9	14	66	7	28	35	15	11	6	3	15	236	Fordham	200:00	21	53	6	17	14	20	62	8	26	34	11	10	5	3	15	0
1446912	12/18/2012	456	UNC Asheville	200:00	30	55	4	15	15	26	79	14	19	33	15	16	6	8	12	500	Northeastern	201:00	27	64	6	20	13	17	73	18	17	35	14	16	11	1	20	0
1452872	12/23/2012	305	Indiana St.	200:00	21	48	4	13	9	10	55	3	26	29	7	17	2	2	22	626	San Diego St.	200:00	20	48	4	17	18	28	62	7	24	31	9	13	6		15	1
1452873	12/23/2012	317	James Madison	200:00	20	44	4	14	18	24	62	5	21	26	8	11	9	3	16	627	San Diego	200:00	23	52	3	13	10	15	59	9	24	33	11	11	4	1	17	1
1452874	12/23/2012	1157	Kennesaw St.	200:00	16	42	9	15	2	5	43	7	14	21	9	18	3	2	15	545	Pittsburgh	200:00	22	52	1	8	14	22	59	19	19	38	14	10	6	3	13	0
1393213	11/24/2012	493	North Dakota St.	200:00	22	55	3	16	12	21	59	13	24	37	13	12	3	3	18	794	Green Bay	200:00	24	49	9	17	17	23	74	5	26	31	20	10	7	7	24	0
1429490	12/06/2012	736	Vanderbilt	225:00	22	49	9	27	13	25	66	11	20	31	11	13	8	5	19	812	Xavier	225:00	25	55	5	20	9	17	64	13	20	33	14	11	7		22	0
1416377	12/01/2012	519	Ohio	200:00	25	62	13	31	13	19	76	12	18	30	20	8	6	3	25	579	Robert Morris	200:00	22	39	12	18	28	35	84	3	28	31	14	15	1	4	19	0
1347432	11/10/2012	2759	Western St.	200:00	13	42	5	19	11	16	42	9	23	32	4	17	3	1	21	811	Wyoming	200:00	19	54	9	26	15	21	62	15	22	37	9	7	6	5	14	0
1416374	12/01/2012	141	Citadel	200:00	17	55	5	17	15	21	54	4	18	22	9	7	10	2	10	459	UNCG	200:00	33	56	11	21	7	8	84	6	35	41	18	12	3	4	20	0
1416379	12/01/2012	1157	Kennesaw St.	200:00	23	61	4	14	13	17	63	19	19	38	13	15	10	6	14	695	UT Martin	200:00	23	52	5	16	14	20	65	11	21	32	17	16	7	3	16	0
1416378	12/01/2012	554	Princeton	200:00	22	40	9	19	9	15	62	2	31	33	18	17	6		21	331	Kent St.	200:00	18	53	3	11	11	16	50	8	19	27	8	13	6	1	17	0
1958204	03/24/2013	331	Kent St.	200:00	16	58	3	18	24	33	59	18	22	40	6	9	2	1	25	369	Loyola Maryland	200:00	20	51	4	17	29	33	73	11	29	40	10	10	5	6	24	0
1571832	02/05/2013	219	Evansville	200:00	27	60	6	15	10	14	70	10	23	33	15	12	8	3	21	72	Bradley	200:00	26	53	4	12	20	26	76	7	26	33	12	11	9	6	15	0
1846353	03/06/2013	695	UT Martin	200:00	18	42	5	12	25	34	66	6	17	23	11	17	9	5	26	444	Morehead St.	200:00	25	57	1	13	22	36	73	21	25	46	16	16	6	4	26	1
1846354	03/06/2013	110	UCLA	201:00	22	57	8	29	9	12	61	10	13	23	10	12	12	5	18	754	Washington St.	200:00	28	57	3	12	14	19	73	21	25	46	13	17	6	3	11	0
1859572	03/07/2013	393	UMES	200:00	21	55	1	5	11	18	54	16	18	34	9	17	6	1	11	632	Savannah St.	200:00	29	56	6	22	7	12	71	11	21	32	17	14	10	6	17	0
1589812	02/09/2013	471	NJIT	200:00	19	44	7	15	18	32	63	10	28	38	9	19	8	2	12	136	Chicago St.	200:00	22	60	10	28	4	6	58	7	21	28	15	12	8	7	22	0
1411475	11/28/2012	67	Boston College	200:00	19	45	8	18	27	36	73	8	30	38	13	12	8	3	22	539	Penn St.	200:00	19	53	6	20	17	25	61	9	24	33	6	13	6	5	26	0
1411473	11/28/2012	522	Oklahoma	200:00	25	63	2	10	11	16	63	18	19	37	9	12	7	1	14	527	Oral Roberts	200:00	26	55	3	13	7	9	62	10	23	33	13	15	4	3	19	0
1872592	03/09/2013	433	Ole Miss	200:00	31	59	5	12	14	21	81	10	27	37	13	11	10	5	14	365	LSU	200:00	23	56	9	23	12	15	67	8	23	31	13	15	7	5	16	0
1562564	02/02/2013	108	UC Davis	200:00	21	47	10	23	12	15	64	7	21	28	12	18	4	4	19	534	Pacific	200:00	27	56	9	19	14	20	77	11	20	31	18	8	7	3	16	0
1453472	12/27/2012	17	Alcorn	200:00	26	57	8	24	14	17	74	8	17	25	21	12	9	4	23	116	Canisius	200:00	27	56	9	23	24	33	87	16	25	41	17	15	8	2	13	0
1562561	02/02/2013	693	Chattanooga	200:00	17	46	1	13	22	30	57	13	26	39	7	9	1	2	12	253	Ga. Southern	200:00	24	60	8	25	3	8	59	12	20	32	13	5	6	1	20	0
1477372	01/06/2013	796	Wisconsin	200:00	20	53	4	17	3	13	47	8	30	38	8	6	2	6	9	463	Nebraska	200:00	18	49	2	12	3	5	41	3	32	35	4	8	4	4	15	0
1482473	01/07/2013	483	Nicholls St.	200:00	21	54	6	19	16	23	64	17	24	41	12	20	9	2	17	402	McNeese St.	200:00	22	54	5	13	14	19	63	10	22	32	9	13	14	5	19	0
1552176	01/30/2013	774	Western Mich.	200:00	24	41	4	16	20	32	72	6	23	29	11	23	8	4	25	414	Miami (OH)	200:00	22	57	5	15	19	30	68	17	20	37	10	19	12	2	23	0
1939993	03/20/2013	794	Green Bay	200:00	27	61	4	14	11	14	69	10	28	38	18	12	5	4	23	72	Bradley	200:00	24	60	4	16	23	31	75	15	27	42	12	9	9	4	16	0
1581213	02/07/2013	617	Saint Peter's	200:00	17	53	3	9	7	13	44	11	21	32	5	13	6	3	12	220	Fairfield	200:00	23	50	6	17	9	11	61	8	28	36	12	13	7	3	13	0
1581212	02/07/2013	198	East Tenn. St.	200:00	15	66	3	19	10	17	43	24	21	45	7	13	7	3	14	28755	FGCU	200:00	26	57	4	19	11	13	67	10	31	41	19	12	10	13	17	0
1668353	02/19/2013	365	LSU	200:00	26	57	6	18	14	18	72	15	14	29	12	13	7	3	20	694	Tennessee	200:00	27	47	10	15	18	21	82	8	19	27	14	13	7	2	18	0
1581215	02/07/2013	502	Northern Colo.	200:00	19	57	6	25	19	23	63	16	22	38	10	17	11		19	441	Montana	200:00	26	50	7	18	14	22	73	7	21	28	13	15	10	5	15	0
1558630	02/01/2013	80	Brown	200:00	24	46	7	19	7	10	62	6	21	27	15	9	7	1	12	172	Dartmouth	200:00	20	46	7	18	3	5	50	5	18	23	12	11	3		11	0
1362941	11/14/2012	11538	Fontbonne	200:00	17	57	6	22	18	23	58	13	17	30	10	22	12	3	16	695	UT Martin	200:00	33	70	7	21	11	16	84	23	29	52	24	22	13	8	17	0
1354815	11/12/2012	572	Rhode Island	200:00	20	59	1	21	9	16	50	13	24	37	4	10	3	2	18	742	Virginia Tech	200:00	26	57	7	21	10	17	69	10	32	42	14	9	5	9	15	0
1354814	11/10/2012	198	East Tenn. St.	200:00	24	62	3	16	11	25	62	14	25	39	12	12	5	1	18	742	Virginia Tech	200:00	27	58	10	25	16	24	80	8	29	37	19	10	5	1	20	0
1562692	02/02/2013	283	Hofstra	200:00	21	59	6	18	11	15	59	14	16	30	8	6	4	2	16	786	William & Mary	200:00	25	44	6	17	16	20	72	6	27	33	18	10	2	6	14	0
1449293	12/19/2012	115	Campbell	200:00	18	55	7	14	9	15	52	12	20	32	9	15	4	1	21	260	Gonzaga	200:00	25	51	3	13	21	25	74	8	27	35	16	11	13	4	17	0
1986577	03/28/2013	340	La Salle	200:00	20	56	7	18	11	16	58	9	20	29	8	9	5	2	13	782	Wichita St.	200:00	30	67	5	12	7	9	72	17	30	47	12	8	4	8	13	1
1687292	02/21/2013	474	New Orleans	200:00	20	54	2	6	14	18	56	8	26	34	9	17	5	5	15	71	Bowling Green	200:00	35	76	9	20	8	14	87	18	28	46	23	8	13	1	13	0
1574212	02/06/2013	606	Saint Joseph's	200:00	20	48	5	17	9	12	54	7	20	27	13	12	2	5	10	175	Dayton	200:00	23	53	5	15	9	11	60	12	23	35	11	10	4	2	14	0
1525592	01/21/2013	165	Coppin St.	225:00	23	70	7	26	14	20	67	18	30	48	11	14	5		21	270	Hampton	225:00	21	61	7	31	16	22	65	11	31	42	17	15	7	3	20	0
1561840	02/02/2013	173	Davidson	200:00	21	43	2	9	24	27	68	3	21	24	8	9	6	5	12	2915	Wofford	200:00	21	49	6	17	9	13	57	7	21	28	13	12	2	1	22	0
1372373	11/11/2012	194	Duquesne	200:00	21	59	4	24	9	12	55	8	26	34	11	16	5	1	19	251	Georgetown	200:00	21	51	6	16	13	22	61	9	29	38	12	17	7	1	13	0
1887174	03/12/2013	466	Nevada	200:00	28	59	10	25	15	25	81	13	18	31	13	12	6	2	29	811	Wyoming	200:00	27	47	7	18	24	37	85	7	23	30	18	13	5	1	17	1
1363012	11/15/2012	0	Hiwassee	200:00	27	62	6	18	9	12	69	5	17	22	13	17	6	1	23	48	Charleston So.	200:00	33	68	12	31	27	32	105	20	32	52	18	14	10		16	0
1844052	03/06/2013	599	St. Francis Brooklyn	200:00	19	47	2	9	17	25	57	11	24	35	7	17	3	1	14	579	Robert Morris	200:00	28	63	11	31	8	14	75	15	23	38	16	9	12	3	16	0
1392992	11/24/2012	28755	FGCU	200:00	27	61	6	21	8	11	68	8	23	31	13	17	8	2	16	603	St. John's (NY)	200:00	33	60	3	10	10	16	79	8	25	33	17	15	7	9	15	0
1579952	02/07/2013	201	Eastern Ill.	200:00	30	46	12	19	21	27	93	6	21	27	23	12	6	3	19	695	UT Martin	200:00	23	51	5	14	14	19	65	9	14	23	16	12	5	2	22	0
